Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
اردبيل,گرمي,مركزئ,اجارودشمالي,                                                                                                                                                                                                        ,802,"2,832","1,408","1,424"
اردبيل,گرمي,مركزئ,اجارودشمالي,ارانچي,151,514,260,254
اردبيل,گرمي,مركزئ,اجارودشمالي,بابي كندي,13,42,18,24
اردبيل,گرمي,مركزئ,اجارودشمالي,بيك باغي,18,62,31,31
اردبيل,گرمي,مركزئ,اجارودشمالي,چونه خانلو,46,157,76,81
اردبيل,گرمي,مركزئ,اجارودشمالي,حواس كندي,23,91,43,48
اردبيل,گرمي,مركزئ,اجارودشمالي,سيدكندي,26,80,33,47
اردبيل,گرمي,مركزئ,اجارودشمالي,شكراب,85,311,152,159
اردبيل,گرمي,مركزئ,اجارودشمالي,شكرلوي سفلي,*         ,*         ,*         ,*         
اردبيل,گرمي,مركزئ,اجارودشمالي,شكرلوي عليا,17,52,27,25
اردبيل,گرمي,مركزئ,اجارودشمالي,صغيرلر,14,46,24,22
اردبيل,گرمي,مركزئ,اجارودشمالي,قزل گوني,7,29,14,15
اردبيل,گرمي,مركزئ,اجارودشمالي,مشهدلو,12,42,19,23
اردبيل,گرمي,مركزئ,اجارودشمالي,قاطريوران سفلي,9,38,20,18
اردبيل,گرمي,مركزئ,اجارودشمالي,قاطريوران عليا (يدي قارداش),26,94,47,47
اردبيل,گرمي,مركزئ,اجارودشمالي,انگورتلارسفلي,51,190,90,100
اردبيل,گرمي,مركزئ,اجارودشمالي,بهرام اباد,*         ,*         ,*         ,*         
اردبيل,گرمي,مركزئ,اجارودشمالي,خامسلو,0,0,0,0
اردبيل,گرمي,مركزئ,اجارودشمالي,ساري نصيرلو,50,203,105,98
اردبيل,گرمي,مركزئ,اجارودشمالي,شوردرق اني,0,0,0,0
اردبيل,گرمي,مركزئ,اجارودشمالي,عدالت قشلاقي,19,74,39,35
اردبيل,گرمي,مركزئ,اجارودشمالي,فرضي كندي,7,21,11,10
اردبيل,گرمي,مركزئ,اجارودشمالي,قشلاق مازان عليا,11,39,21,18
اردبيل,گرمي,مركزئ,اجارودشمالي,كچلر,18,64,38,26
اردبيل,گرمي,مركزئ,اجارودشمالي,كله سرسفلي,18,59,29,30
اردبيل,گرمي,مركزئ,اجارودشمالي,كله سرعليا,6,18,12,6
اردبيل,گرمي,مركزئ,اجارودشمالي,نجفقلي قشلاقي,87,303,151,152
اردبيل,گرمي,مركزئ,اجارودشمالي,نقاره,26,92,39,53
اردبيل,گرمي,مركزئ,اجارودشمالي,هاچاكندتازه,58,200,102,98
اردبيل,گرمي,مركزئ,اجارودشمالي,قشلاق مازان سفلي ي,0,0,0,0
اردبيل,گرمي,مركزئ,اجارودشمالي,قشلاق حسنقلي,0,0,0,0
اردبيل,گرمي,مركزئ,گرمي,                                                                                                                                                                                                        ,"8,375","28,967","14,796","14,171"
اردبيل,گرمي,موران,                                                                                                    ,                                                                                                                                                                                                        ,"2,931","10,019","4,858","5,161"
اردبيل,گرمي,موران,اجارودشرقي,                                                                                                                                                                                                        ,"1,750","6,164","2,996","3,168"
اردبيل,گرمي,موران,اجارودشرقي,افسوران,90,337,165,172
اردبيل,گرمي,موران,اجارودشرقي,اوچ اغاج,43,158,75,83
اردبيل,گرمي,موران,اجارودشرقي,اوچه,6,23,9,14
اردبيل,گرمي,موران,اجارودشرقي,اوماسلان عليا,106,360,180,180
اردبيل,گرمي,موران,اجارودشرقي,ايل خانلار,8,23,12,11
اردبيل,گرمي,موران,اجارودشرقي,بورك اباد,9,29,16,13
اردبيل,گرمي,موران,اجارودشرقي,جنگان,27,79,37,42
اردبيل,گرمي,موران,اجارودشرقي,سيه,4,12,3,9
اردبيل,گرمي,موران,اجارودشرقي,اوماسلان سفلي,20,62,31,31
اردبيل,گرمي,موران,اجارودشرقي,علي ورديلو,6,21,7,14
اردبيل,گرمي,موران,اجارودشرقي,كلان,85,354,161,193
اردبيل,گرمي,موران,اجارودشرقي,كولاتان,13,44,18,26
اردبيل,گرمي,موران,اجارودشرقي,لجاير,15,47,22,25
اردبيل,گرمي,موران,اجارودشرقي,ميخوش,28,90,42,48
اردبيل,گرمي,موران,اجارودشرقي,ميراب,*         ,*         ,*         ,*         
اردبيل,گرمي,موران,اجارودشرقي,پرمهر,119,361,169,192
اردبيل,گرمي,موران,اجارودشرقي,پيله درق,21,69,32,37
اردبيل,گرمي,موران,اجارودشرقي,تازه كندموران,29,102,46,56
اردبيل,گرمي,موران,اجارودشرقي,دميرچي سفلي,42,152,67,85
اردبيل,گرمي,موران,اجارودشرقي,دميرچي عليا,31,101,42,59
اردبيل,گرمي,موران,اجارودشرقي,كريملو,18,54,24,30
اردبيل,گرمي,موران,اجارودشرقي,مهره,57,168,83,85
اردبيل,گرمي,موران,اجارودشرقي,وانستانق,64,225,106,119
اردبيل,گرمي,موران,اجارودشرقي,يدي درق,7,23,11,12
اردبيل,گرمي,موران,اجارودشرقي,يل دگرماني,38,152,70,82
اردبيل,گرمي,موران,اجارودشرقي,پيره خليل,33,100,48,52
اردبيل,گرمي,موران,اجارودشرقي,تمرداش,17,51,24,27
اردبيل,گرمي,موران,اجارودشرقي,زهرا,59,326,220,106
اردبيل,گرمي,موران,اجارودشرقي,سيدلرزهرا,25,63,33,30
اردبيل,گرمي,موران,اجارودشرقي,كلانسورا,168,606,285,321
اردبيل,گرمي,موران,اجارودشرقي,وان سفلي,81,264,115,149
اردبيل,گرمي,موران,اجارودشرقي,وان عليا,22,64,29,35
اردبيل,گرمي,موران,اجارودشرقي,همه شان,25,82,42,40
اردبيل,گرمي,موران,اجارودشرقي,درمانلو,144,508,254,254
اردبيل,گرمي,موران,اجارودشرقي,سياوش كندي,60,205,103,102
اردبيل,گرمي,موران,اجارودشرقي,سينه سر,14,40,16,24
اردبيل,گرمي,موران,اجارودشرقي,شيلوه سفلي,24,92,44,48
اردبيل,گرمي,موران,اجارودشرقي,شيلوه عليا,61,217,105,112
اردبيل,گرمي,موران,اجارودشرقي,هاچاكنددرمانلو,129,496,247,249
اردبيل,گرمي,موران,آزادلو,                                                                                                                                                                                                        ,"1,181","3,855","1,862","1,993"
اردبيل,گرمي,موران,آزادلو,ازادلو,93,293,154,139
اردبيل,گرمي,موران,آزادلو,اروج اباد,14,54,27,27
اردبيل,گرمي,موران,آزادلو,پرچين سفلي,151,532,214,318
اردبيل,گرمي,موران,آزادلو,پرچين عليا,91,303,152,151
اردبيل,گرمي,موران,آزادلو,درويش گورنمز,57,154,70,84
اردبيل,گرمي,موران,آزادلو,درين كبود,45,163,84,79
اردبيل,گرمي,موران,آزادلو,رحيملوي موران,35,105,55,50
اردبيل,گرمي,موران,آزادلو,زنگبار,47,143,63,80
اردبيل,گرمي,موران,آزادلو,سلاله,69,202,88,114
اردبيل,گرمي,موران,آزادلو,كردلر,125,397,198,199
اردبيل,گرمي,موران,آزادلو,اقاحسن بيگلو,34,124,62,62
اردبيل,گرمي,موران,آزادلو,اورتاقشلاق/ اورتاقشلاق ايلخچي,10,39,19,20
اردبيل,گرمي,موران,آزادلو,باقرلو,21,74,39,35
اردبيل,گرمي,موران,آزادلو,اكبراباد,76,246,122,124
اردبيل,گرمي,موران,آزادلو,تپه باشي,31,91,47,44
اردبيل,گرمي,موران,آزادلو,صمدلو,41,131,58,73
اردبيل,گرمي,موران,آزادلو,عبابيگلو,86,274,141,133
اردبيل,گرمي,موران,آزادلو,قره قشلاق,19,55,25,30
اردبيل,گرمي,موران,آزادلو,قشلاق ايلخچي سفلي,7,39,19,20
اردبيل,گرمي,موران,آزادلو,قشلاق ايلخچي عليا,13,43,18,25
اردبيل,گرمي,موران,آزادلو,كمرقيه,52,172,97,75
اردبيل,گرمي,موران,آزادلو,مهدي خانلو,5,18,9,9
اردبيل,گرمي,موران,آزادلو,هادي بيگلو,31,98,47,51
اردبيل,گرمي,موران,آزادلو,قشلاق قوزلو,28,105,54,51
اردبيل,پارس آباد,                                                                                                    ,                                                                                                    ,                                                                                                                                                                                                        ,"50,083","177,601","91,956","85,645"
اردبيل,پارس آباد,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"33,527","118,144","60,616","57,528"
اردبيل,پارس آباد,مركزئ,ساوالان,                                                                                                                                                                                                        ,"4,415","15,496","7,871","7,625"
اردبيل,پارس آباد,مركزئ,ساوالان,حمداله اباد,92,366,175,191
اردبيل,پارس آباد,مركزئ,ساوالان,قطاراباد,207,782,388,394
اردبيل,پارس آباد,مركزئ,ساوالان,اورتلو/سلمان اباد/,45,187,99,88
اردبيل,پارس آباد,مركزئ,ساوالان,بهرام اباد,125,464,250,214
اردبيل,پارس آباد,مركزئ,ساوالان,حاجي جعفركندي,30,112,54,58
اردبيل,پارس آباد,مركزئ,ساوالان,خان قشلاقي 1,125,466,237,229
اردبيل,پارس آباد,مركزئ,ساوالان,تكه چي,176,636,332,304
اردبيل,پارس آباد,مركزئ,ساوالان,عبدالرضااباد,229,847,415,432
اردبيل,پارس آباد,مركزئ,ساوالان,گوشلو,446,"1,439",724,715
اردبيل,پارس آباد,مركزئ,ساوالان,پاراقشلاق,133,445,217,228
اردبيل,پارس آباد,مركزئ,ساوالان,پتلي كند,4,12,4,8
اردبيل,پارس آباد,مركزئ,ساوالان,تازه اباد,4,17,9,8
اردبيل,پارس آباد,مركزئ,ساوالان,تازه كندكيان,47,135,72,63
اردبيل,پارس آباد,مركزئ,ساوالان,دوست كندي,122,377,193,184
اردبيل,پارس آباد,مركزئ,ساوالان,عربلوكندي,337,"1,152",559,593
اردبيل,پارس آباد,مركزئ,ساوالان,قوجابيگلو,91,322,155,167
اردبيل,پارس آباد,مركزئ,ساوالان,مجيداباد,164,577,298,279
اردبيل,پارس آباد,مركزئ,ساوالان,ملاكندي,238,850,431,419
اردبيل,پارس آباد,مركزئ,ساوالان,ايران اباد,594,"2,051","1,065",986
اردبيل,پارس آباد,مركزئ,ساوالان,اجيرلو / ابراهيم ابادقديم/,"1,206","4,259","2,194","2,065"
اردبيل,پارس آباد,مركزئ,اولتان,                                                                                                                                                                                                        ,"2,607","9,261","4,791","4,470"
