Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,شيخ سلوي سفلي,109,455,228,227
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,شيخ سلوي عليا,21,70,39,31
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,ميرزاخان,0,0,0,0
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,بكوكندي,0,0,0,0
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,مكان مستقل پاسگاه شيخ سلو,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,مكان مستقل پاسگاه مرزي شيخ شيلوي عليا,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,مجتمع کشت و صنعت آيدانه چالدران,0,0,0,0
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,کاخانه توليد قند چالدران,0,0,0,0
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,پست 132.20 کيلووات چالدران,0,0,0,0
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,بابانور,16,61,30,31
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,بغلچي عليا,8,34,17,17
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,خان صدر,32,116,57,59
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,صدر,21,82,44,38
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,مخمور,43,186,104,82
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,مزرعه مندليخ,0,0,0,0
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,نادراباد,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,ناور,72,300,138,162
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,يكماله سفلي,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,مكان مستقل پاسگاه مخمور,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,مكان مستقل پاسگاه مرزي ناور,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,مكان مستقل پاسگاه مرزي يكماله,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,يوسف اباد,16,71,38,33
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,بغلچي سفلي,45,216,109,107
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,خان بغلچي,33,155,74,81
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,سعيداباد,13,57,28,29
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,كردكندي,122,507,253,254
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,ملحملوسفلي,33,143,65,78
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,ملحملوعليا,110,404,216,188
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,علي پسند,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,مادلوي چالدران,4,17,8,9
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,مخور,274,"1,225",619,606
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,تاتكندي,62,258,139,119
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,داردره سي,16,46,25,21
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,قره جه وران سفلي,212,930,459,471
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,انبارسفلي,77,312,156,156
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,انبار عليا,25,121,58,63
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,انبارماران,39,161,77,84
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,اينچه صلاح سفلي,42,163,88,75
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,قره جه وران عليا,26,118,60,58
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,قره چي بلاغ,29,104,51,53
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,قوري گل,6,29,17,12
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,قرمزي داش انبار,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,اينچه صلاح عليا,8,34,17,17
آذربايجان غربي,چالدران,مركزئ,چالدران جنوبي,هنگ مرزي قره چي بلاغ,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,                                                                                                                                                                                                        ,"1,951","7,075","3,548","3,527"
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,آغوزان,17,57,30,27
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,تختروان سفلي,7,30,12,18
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,تختروان عليا,83,381,188,193
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,حاچاقيه,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,حراملو,36,135,73,62
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,خان امير,9,31,16,15
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,روض,21,87,39,48
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,مزرعه,45,138,73,65
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,سدبارون,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,پاسگاه انتظامي حراملو,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,آيزلو,*         ,*         ,*         ,*         
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,چاوش,0,0,0,0
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,آغدوز,72,319,165,154
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,بز قلعه,48,195,96,99
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,جگن,20,83,45,38
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,چوخور كندي,96,432,228,204
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,مزرعه شريلو,0,0,0,0
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,گرگره,17,89,46,43
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,مادلوي كودك,31,128,63,65
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,وكيل,50,244,127,117
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,آغديزج,7,25,16,9
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,زاويه سفلي,120,407,213,194
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,زاويه عليا,43,123,61,62
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,صدر الدين,14,47,22,25
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,سدل,322,"1,092",516,576
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,تازه كند چغال,118,436,220,216
آذربايجان غربي,چالدران,مركزئ,چالدران شمالي,جليل كندي,6,12,7,5
